	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
Siderophore_Yersiniabactin_Biosynthesis	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0179301825372786	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Single-Rhodanese-domain_proteins	0.00681931470391556	0.00646830610992155	0.00570696323363054	0.00368115584600783	0.00387239995375297	0.00581156351300644	0.00787543955333659	0.0157154194459931	0.00864216328929862	0.0158040307561023	0.00246399602440251	0.00876579088674262	0.00729626502570295	0.00925730491608311	0.00444492795489038	0.0165919247336689	0.0132963167093409	0.0142783579181561	0.00494869758563739	0.00573627483758349	0.0160364941338146	0.0178590545053463	0.0189391874072238	0.00830366104517063	0.0153758290167868	0.0181205833624786	0.00737708338297683	0.00699850004978447	0.00330301192026097	0.00751321281590599
SLO-NADGH_Locus	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00627383871359566	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Small_acid-soluble_spore_proteins	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.0153159758989155	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Sortase	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0158423169314768	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000281291656742418	0.016617555495321	0.0128156418023199	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Spore_Coat	0.0107518427948013	0.0091054131496641	0.00957047347836463	0.00697145469701393	0.00771610984471504	0.00918837588604646	0.0113375449021569	0.0157154194459931	0.0137277990686156	0.0191125942339467	0.013888331728376	0.0130899676103744	0.0119514748746321	0.0111925364557487	0.0110077767145145	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.00946123552057805	0.00966181516630011	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.010539088965795	0.015297559554955	0.0181205833624786	0.0154661022067703	0.0107613932931771	0.00645166576066172	0.0159445620424205
Spore_Core_Dehydration	0.00355218089742802	0.00190901416827491	0.00259247462861505	0.000309989434915568	0.000477506487184673	0.00266426456629663	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.00215751247593713	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Sporulation_Cluster	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.0578459948806002	0.0494491324452685	0.0570314928474234	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.065401140834599	0.00343660850220508	0.0646142333778145	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0543073917810788	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0.0550581466480279	0.00300871604101743
Sporulation_draft	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0163317786611996	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0198703972871994	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Sporulation_gene_orphans	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0160407164234671	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0193613358861461	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Sporulation-associated_proteins_with_broader_functions	0.00296696901780444	0.0130465575237381	0.0131894577582421	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00402426786620359	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00388191003021482	0.0065581620478975	0.00293490302209013	0.00343660850220508	0.00214381918997493	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00559879053323066	0.00514064797466772	0.00969820521268114	0.00597031918373865
Sporulation-related_Hypotheticals	0.0355676986963857	0.0332760717556714	0.0327206474564715	0.0325875179099351	0.0285492476159984	0.0335892770011519	0.0396048233015235	0.0157154194459931	0.0411978311793092	0.0157587079687345	0.0440325082948001	0.0443231447729156	0.0357421506932947	0.0411082585622743	0.0327002352657801	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0322529508749458	0.0366671277020788	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0336776707881572	0.015297559554955	0.0181205833624786	0.0382223476367171	0.0378846353945287	0.0294685888721763	0.0391331243873355
SpoVS_protein_family	0.00296936252242457	0.00191506257891652	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0160608598845194	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00344303784286842	0.000255323031182243	0.0166218272889297	0.0126859358750285	0.0142155002943863	0.0013731779565384	0.00258857769461447	0.0160364941338146	0.0178590545053463	0.0193613358861461	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	2.50988747740245e-06	0.00300871604101743
Staphylococcal_accessory_gene_regulator_system	0.00986624608535045	0.0104094504839955	0.0120582034260898	0.00800504319936531	0.00732138155351744	0.00894568465533366	0.0101601072993684	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00522724034287245	0.0065939438512776	0.0113645648734254	0.0119812022437852	0.00762464188459173	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.00987954726425737	0.00918709283554594	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0138599652327773	0.015297559554955	0.0181205833624786	0.0131270199106312	0.00261515761855888	0.00764511725616635	0.0132783665829313
Staphylococcal_pathogenicity_islands_SaPI	0.103684446680876	0.0995206844668556	0.0981467868007576	0.0804863845934755	0.0858262790480562	0.0990017016556238	0.0972612367975721	0.177641142976252	0.120358693141041	0.184037181599862	0.10973594253556	0.107075753525039	0.101358217414556	0.0761845981079082	0.0957275322017434	0.183268767757631	0.0978544082894279	0.151012546904592	0.0938190275303089	0.10257462004937	0.121615944495513	0.17771422569944	0.216895783692429	0.110228253556304	0.132922748430095	0.196742316059599	0.0989001346768629	0.0915421298048385	0.0890809263479501	0.100959882752441
Staphylococcal_phi-Mu50B-like_prophages	0.0216949459180694	0.0187284344804678	0.0171147429835716	0.0197687460806506	0.0145772470812168	0.0194945170636011	0.0307820858853495	0.0884684671056321	0.0281431983279745	0.0781933655004176	0.0376181354113635	0.0376406219174134	0.0273934148528354	0.0246105704201414	0.0230904011070956	0.0939925531295676	0.0460915702862545	0.0718873701031736	0.0187791296110349	0.0222626242623082	0.0602850969206161	0.0906331923194893	0.0971484011934382	0.0234982832473125	0.0629682658964768	0.0797839070365028	0.0301443970256813	0.0309198747930798	0.016678202287336	0.0309125118520439
Staphylococcus_aureus_hypothetical_repetitive_gene_loci	0.00296696901780444	0.00190901416827491	0.0435299820818951	0.000309989434915568	0.0379456222446527	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Staphylococcus_Two-component_and_Pore-forming_Cytolysins	0.00296696901780444	0.0019138528967882	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Streptococcal_Hyaluronic_Acid_Capsule	0.0284972860484999	0.0266941912954699	0.0269331039619448	0.0262747940007083	0.0216685465866384	0.0249644040327433	0.0169102620035533	0.0990281507190974	0.036220550119142	0.12037880880925	0.0208648062355454	0.0199145333823249	0.0178119323030141	0.0241690890279253	0.0148641176102004	0.0165919247336689	0.0611934094285354	0.0142060716508208	0.0242401894247684	0.0285880801206422	0.0824336973819943	0.10251157365218	0.146024503760422	0.0195486411699399	0.123332437312711	0.140661098270768	0.0178955749070978	0.0182329997100389	0.0225061610098633	0.0179936000490427
Streptococcal_Mga_Regulon	0.00296696901780444	0.00510015562278906	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00451864539383404	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00622822011126138	0.00635214560419388	0.00493683967948618	0.00343660850220508	0.00239484923705661	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0103239848727668	0.015297559554955	0.0181205833624786	0.00730145059579882	0.00261515761855888	0	0.00758283118711354
Streptococcus_agalactiae_hemolysin_operon	0.00446530291001044	0.00196224018192109	0.00198630763152319	0.000502049890120225	0.00153049886749314	0.0031145062160353	0.00252212076301879	0.0157154194459931	0.006449739231696	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.0030095435175582	0.00343660850220508	0.000491926064063831	0.0165919247336689	0.0126910223819811	0.0142060716508208	0.00274314891708817	0.00315097961152378	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00305346652841182	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00275322940965411	0.00110184060257946	0.00300871604101743
Streptococcus_agalactiae_virulome	0.0241458946490901	0.0203131180685699	0.0201545868203677	0.0167804370243413	0.0155370237426127	0.00985056055627186	0.00754195412049713	0.0157154194459931	0.0114903444783793	0.0157587079687345	0.00928686318094223	0.00955949634353763	0.00715326955017466	0.0177033154341587	0.00463247913949164	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0134487922172012	0.0199929755464069	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0118429506989201	0.109639885578146	0.0181205833624786	0.0191223018210825	0.00818696609971804	0.0180661700623393	0.0211019662445798
Streptococcus_pneumoniae_Vancomycin_Tolerance_Locus	0.00974537410203351	0.0100876750378618	0.00766574491000805	0.00649383067025498	0.00928351489605945	0.0104688192118886	0.00722016993091518	0.0178636125931101	0.0108162936930188	0.0177378030171255	0.00609824466072859	0.010007311034325	0.00780774884201568	0.0129263153212964	0.000761711229605643	0.0169080374607121	0.0149316286946031	0.0161829439183809	0.00660834942868509	0.00661933352671725	0.0167897652411132	0.0188396052312699	0.0201994247781241	0.0127364600084221	0.017452271798323	0.0190198283834976	0.0146452097605701	0.00826736233250767	0.00542010200744952	0.0151486547175341
Streptococcus_pyogenes_recombinatorial_zone	0.00689830035638009	0.00190901416827491	0.00198630763152319	0.00608696575857143	0.000477506487184673	0.00547003874942418	0.00594327176043774	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00854793432956115	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00610077140288551	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0046233156941084	0.00326410866436124	0.00300871604101743
Streptococcus_pyogenes_virulence_regulators	0.0132686129028757	0.0133344618702788	0.0145703859703006	0.0121848852113193	0.00880707899939529	0.0108224236294883	0.0132126691341753	0.0263476159083062	0.0151476680507215	0.0232822906717781	0.01708539021291	0.0151696493947089	0.0138025591622401	0.0159566778872844	0.00762608458601174	0.0255285169630535	0.016851785069211	0.023210426255844	0.0116050832069346	0.0109532102138135	0.0216981769725432	0.0292954259253153	0.0189267712754908	0.0185674355763572	0.0182073419006999	0.0181205833624786	0.0168367158866058	0.0142236745357042	0.00921128704206517	0.0168684166441206
Streptococcus_pyogenes_Virulome	0.0298567966727379	0.0260095112108395	0.0230155406091898	0.0188855206978344	0.02538451641835	0.0265084034462374	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0175529642362552	0.0167863363292463	0.00293490302209013	0.00343660850220508	0.012573107755225	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0254135538657889	0.00257229434289995	0.0160364941338146	0.0179454242584069	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.0196923147781069	0.0132134783932606	0.0229240572748507	0.0204434140845084
