	mgm4472467.3	mgm4472473.3	mgm4472934.3	mgm4472580.3	mgm4472682.3	mgm4473326.3	mgm4472464.3	mgm4472586.3	mgm4472361.3	mgm4472337.3	mgm4472751.3	mgm4472353.3	mgm4472444.3	mgm4478571.3	mgm4473472.3	mgm4472419.3	mgm4473666.3	mgm4472397.3	mgm4472312.3	mgm4472462.3	mgm4472428.3	mgm4472305.3	mgm4472160.3	mgm4472253.3	mgm4472167.3	mgm4472304.3	mgm4472484.3	mgm4472495.3	mgm4472255.3	mgm4478487.3
Prophage-encoded_Exotoxins	0	9.64700018490084e-06	0	0	0	0	0	0	0	0	0.000220273170888569	0.000186508670241416	0	7.23525013867563e-05	0.000107724835398059	0.000151136336230113	8.84308350282577e-05	0.00046305600887524	0.000162391169779164	0.000297449172367776	0.000472703009060141	0.000331213673014929	0.000508075343071444	0.000416428841314886	0.000422860174771487	0.000336037173107379	0.000532192843533696	0	0.000416428841314886	0.000400350507673385
Flagellar_motility	0	0	0	0	0	0	0	0	0	0	4.82350009245042e-06	0.000424468008135637	0.000254037671535722	3.05488339188527e-05	4.82350009245042e-05	4.01958341037535e-05	0.000122195335675411	0	9.48621684848582e-05	0.000141489336045212	0	9.80778352131585e-05	0.000289410005547025	0.00185061620213681	0.000260469004992323	6.75290012943059e-05	0.000123803169039561	0.000356939006841331	0.000599721844828002	0.00022992017107347
Spore_Core_Dehydration	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000784622681705268	0.000786230515069418	0.000757289514514716	0	0	0.0012058750231126	0	0	0
Phage_capsid_proteins	0	0	0	6.43133345660056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000974347018674984	0	0.00108367968743719	0	0	0.00138112885980497	0	0	0
CBSS-214092.1.peg.3450	0.000728348513960013	0	2.73331671905524e-05	0	0	0	0	1.44705002773513e-05	0	0	0.000291017838911175	0.000569173010909149	0.000360154673569631	0	0	0	0	0	0	0	0	0.000471095175695991	0.00046305600887524	0.000337645006471529	0.00034729200665643	0.00022992017107347	0	0	0.000291017838911175	0.000475918675788441
Phage_nin_genes_-_N-independent_survival	0.0011415616885466	0	0	3.05488339188527e-05	0	0	0	1.60783336415014e-05	0	0	8.0391668207507e-05	0	0	0.000257253338264022	0	0	7.55681681150565e-05	0	9.64700018490084e-06	0	0.000270116005177223	0	0.00045662467541864	0.000184900836877266	4.6627167560354e-05	0	0	0	0	0.000379448673939433
Aromatic_Amin_Catabolism	0.00193261570370847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0391668207507e-06	0	0	0	0	0	0	0	0	0	0	0.000643133345660056	0.000620623678561954	0.000889131850375027
HMG_CoA_Synthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00178469503420665
Glutathione-regulated_potassium-efflux_system_and_associated_functions	0	1.1254833549051e-05	5.62741677452549e-05	0	0	0	0	0	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103866035324099	0	0	0.000673682179578908
Streptococcus_agalactiae_hemolysin_operon	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	5.7882001109405e-05	0.000210626170703668	0	0	0	0	0.000127018835767861	0	0	0.000266900338448923	0.000152744169594263	0.00144383436100683	0.00201300737191597	0	7.07446680226061e-05	0.00147116752819738	0.00210626170703668	0.000742819014237364	0.000244390671350821	0.00141167769372382
ABC-type_iron_transport_system	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00285551205473065	0	0	0	0
CBSS-198094.1.peg.4426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00196477237099147	0	0	0	0	0	0	0	0	0	0	0	0
Lipopolysaccharide-related_cluster_in_Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00168822503235765	0	0	0	0	0	0	0	0	0	0	0	0
Phenylalanine_and_Tyrosine_Branches_from_Chorismate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00239888737931201	0	0	0	0	0	0	0	0	0	0	0	0
Terminal_cytochrome_O_ubiquinol_oxidase	0.00122195335675411	0	4.34115008320538e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00236833854539316	0	0	0	0	0	0	0	0	0	0	0	0
Purine_Utilization	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00596023828090457	0	0	0	0	0	0	0	0	0	0	0	0
BlaR1_Family_Regulatory_Sensor-transducer_Disambiguation	0	0	0	0	0	0	0	0	0	0	0.00187312586923491	0	0	0	0	0.00300986405768906	0.00196155670426317	0	0	0	0	0	0	0	0	0	0	0	0	0
CBSS-160492.1.peg.550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00436205191693933	0	0	0	0	0	0	0	0	0	0	0	0	0
Xylose_utilization	0	0	0	0	0	0	0	0	0	0	0.00616282528478748	3.05488339188527e-05	0	0	0	0	0	0	0	0	9.64700018490084e-06	0.000183293003513116	7.71760014792067e-05	1.60783336415014e-05	0	0.000183293003513116	0	0	0.000133450169224462	6.9136834658456e-05
ESAT-6_proteins_secretion_system_in_Firmicutes	0	0.000125411002403711	0	0	2.73331671905524e-05	4.34115008320538e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57253338264022e-05	0	0	0.00583321944513671	3.21566672830028e-05	9.00386683924078e-05	0.000398742674309235	0	0
CBSS-258594.1.peg.3339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045791094210996	0	0	0	0	0	0	0.00375911440538303
PFGI-1-like_cluster_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00238120121230636	0	0	0	0	0	0	0.00173002869982555
CBSS-84588.1.peg.1247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063589809552138	0	0	0	0	0	0	0	0	0	0
Fatty_acid_degradation_regulons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000676897846307209	0.00269312088495148	0	0	0	0	0	0	0	0	0	0
Phenylpropanoid_compound_degradation	0.000257253338264022	0	0	0	0	0	0	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0.0023442210449309	0	0	0	0	0	0	0	0	0	0
CBSS-562.2.peg.5158_SK3_including	0.00107724835398059	0	9.64700018490084e-06	0	0	0	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00806328432121295	0
CBSS-49338.1.peg.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142454036063702	0	0.000387487840760184	0.000590074844643101	0	0	0	0	0	0	0	0	0.00287802172182875	0
Phosphoglycerate_transport_system	0.000130234502496161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00306131472534187	0
Hfl_operon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00159175503050864	0.00184418486868021	0	0.00393597607543954	0	0	0	0	0	0	0	0	0
Multidrug_Resistance_Efflux_Pumps	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00150010852875208	0	0.00128305102459181	0.00368193840390382	0	0	0	0	0	0	0	0	0
Central_meta-cleavage_pathway_of_aromatic_compound_degradation	0.00106117002033909	0	0	0	0	0	0	0	0	0	0.0017187738662765	0	0	0	0	0	8.0391668207507e-06	1.92940003698017e-05	0	0	0.00421573908080167	0	0	0	0	0	0	0	0	0
CBSS-203122.12.peg.188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000390703507488484	0.000382664340667733	0	0	0	0.00171395036618405	0	0	0	0	0	0	0	0	0
Quinate_degradation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00191814520343112	0	0	0	0	0	0	0	0	0
Phenol_hydroxylase	0	0	0	0	0	0	0	0	0	0	0.00116889485573715	0	0	0	0	0	0	0	6.10976678377053e-05	0	0.00222202570925549	0	0	0	0	0	0	0	0	0
Carnitine_Metabolism_in_Microorganisms	0.00180077336784816	0	0.000138273669316912	0	0	0	0	3.69801673754532e-05	0	0	1.44705002773513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1254833549051e-05	0	0	0	0
Allantoin_Utilization	0.00182971436840286	0	4.6627167560354e-05	0	0	0	0	1.44705002773513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBSS-316407.3.peg.2816	0.00192940003698017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Inner_membrane_protein_YhjD_and_conserved_cluster_involved_in_LPS_biosynthesis	0.00198728203808957	0	0.000133450169224462	0	0	0	0	0.000147920669501813	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Uncharacterized_sugar_kinase_cluster_(ygc)	0.00190849820324622	8.0391668207507e-06	0.000170430336599915	0	0	0	0	9.32543351207081e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Putrescine_utilization_pathways	0.00207088937302538	0	8.36073349358073e-05	0	0	0	8.0391668207507e-06	5.30585010169546e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Conserved_cluster_in_Enterobacteriaceae_downstream_from_YqjA,_a_DedA_family_protein	0.00202587003882918	0	2.73331671905524e-05	0	0	0	0	6.27055012018554e-05	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21566672830028e-06	0	0	0	0	0
Type_III_secretion_systems	0.00220916304234229	1.76861670056515e-05	0	0	0	0	0	6.27055012018554e-05	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Type_1_pili_(mannose-sensitive_fimbriae,_gamma-fimbriae)	0.00219469254206494	0	0.000194547837062167	0	0	0	0	0.000133450169224462	0	1.76861670056515e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Siderophore_Aerobactin	0.00299378572404756	0	4.6627167560354e-05	0	0	0	0	0	0	4.82350009245042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Phenylacetyl-CoA_catabolic_pathway_(core)	0.0028860608886495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21566672830028e-06	0	0	0	0	0	0	0	0
Xanthosine_utilization_(xap_region)	0.0034986454003907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
O-antigen_capsule_important_for_environmental_persistence	0.00251786704825912	0	0.000204194837247068	0	0	0	0	1.76861670056515e-05	0	6.43133345660056e-06	0	0	0	0	0	0	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0
D-galactonate_catabolism	0.00250178871461762	0	2.41175004622521e-05	0	0	0	0	0.000130234502496161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lipid_A_modifications	0.00259504304973833	0	0.00107724835398059	0	0	0	0	3.21566672830028e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Putative_hemin_transporter	0.00145026569446343	3.85880007396033e-05	6.10976678377053e-05	0	0	0	0	4.82350009245042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Colonization_factor_antigen_I_fimbriae	0.00142132469390872	0	2.73331671905524e-05	0	0	0	0	3.21566672830028e-05	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Conserved_cluster_around_inner_membrane_protein_gene_yghQ,_probably_involved_in_polysaccharide_biosynthesis	0.00136344269279932	0	8.36073349358073e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Yfa_cluster	0.00131359985851066	0	0	0	0	0	0	4.01958341037535e-05	0	1.28626669132011e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
The_usher_protein_HtrE_fimbrial_cluster	0.00132324685869556	0	0.000172038169964065	0	0	0	0	0.00011415616885466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABA_and_putrescine_metabolism_from_cluters	0.00167857803217275	0	1.92940003698017e-05	0	0	0	8.0391668207507e-06	5.30585010169546e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mediator_of_hyperadherence_YidE_in_Enterobacteria_and_its_conserved_region	0.00159336286387279	0	3.05488339188527e-05	0	0	0	0	5.94898344735552e-05	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP-dependent_efflux_pump_transporter_Ybh	0.00152744169594263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Biofilm_Adhesin_Biosynthesis	0.0011769340225579	0	1.44705002773513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Accessory_colonization_factor	0.00113513035509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
F_plasmid_replication	0.00111744418808435	0	8.84308350282577e-05	0	0	0	0	3.53723340113031e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacteriophage_P4_cluster	0.00109815018771455	0	0	0	0	0	0	5.62741677452549e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsular_Polysaccharide_(CPS)_of_Campylobacter	0.00107242485388814	0	0	0	0	0	0	4.34115008320538e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
The_fimbrial_Sfm_cluster	0.00103383685314854	0	0	0	0	0	3.21566672830028e-06	0.00011254833549051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
The_fimbrial_Stf_cluster	0.00100489585259384	0	1.76861670056515e-05	0	0	0	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ClpS__and_metallo-protease_cluster_in_Cyanos_	0.000889131850375027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Toxin-antitoxin_systems_(other_than_RelBE_and_MazEF)	0.000545055510446897	0	2.41175004622521e-05	0	0	0	0	3.37645006471529e-05	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Periplasmic_Acid_Stress_Response_in_Enterobacteria	0.000546663343811047	0	0	0	0	0	0	2.09018337339518e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Commensurate_regulon_activation	0.000537016343626147	0	1.44705002773513e-05	0	0	0	0	2.2509667098102e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89410005547025e-05	0	0	0
Ycd_cluster_(_putative_2-hydroxyacid_dehydrogenase_)	0.000514506676528045	0	2.2509667098102e-05	0	0	0	0	3.21566672830028e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Phage_Ea_cluster	0.000512898843163895	0	0	4.82350009245042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Taurine_Utilization	0.000514506676528045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sugar-phosphate_stress_regulation	0.00046305600887524	0	3.69801673754532e-05	0	0	0	0	2.2509667098102e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Benzoate_transport_and_degradation_cluster	0.000471095175695991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lysozyme_inhibitors	0.000610976678377053	0	8.36073349358073e-05	0	0	0	0	0.000102901335305609	0	0	0	0	0	0	0	0	0	0	0	0	0	9.64700018490084e-06	0	0	0	0	0	0	0	0
Pseudouridine_catabolism	0.000607761011648753	0	4.34115008320538e-05	0	0	0	0	3.21566672830028e-05	0	1.44705002773513e-05	0	0	0	0	2.2509667098102e-05	0	0	0	0	0	0	0	0	0	0	0	0	6.43133345660056e-05	0	0
Hydroxyaromatic_decarboxylase_family	0.000530585010169546	0	0	0	0	0	0	0.000143097169409362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Osmoprotectant_ABC_transporter_YehZYXW_of_Enterobacteriales	0.000747642514329815	0	1.1254833549051e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNA_repair,_bacterial_DinG_and_relatives	0.000733172014052464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Phenylpropionate_Degradation	0.000721917180503413	0	0	0	0	0	0	3.85880007396033e-05	0	4.82350009245042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YjbEFGH_Locus_Involved_in_Exopolysaccharide_Production	0.000779799181612818	0	9.64700018490084e-06	0	0	0	0	6.9136834658456e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Protein_YjgK_cluster_linked_to_biofilm_formation	0.000877877016825976	0	5.94898344735552e-05	0	0	0	0	4.34115008320538e-05	0	0	0	3.05488339188527e-05	4.6627167560354e-05	2.2509667098102e-05	3.53723340113031e-05	8.52151682999574e-05	6.43133345660056e-05	0	0	8.84308350282577e-05	0.000154352002958413	4.50193341962039e-05	5.46663343811047e-05	0.00012058750231126	9.1646501756558e-05	4.34115008320538e-05	2.2509667098102e-05	6.9136834658456e-05	5.46663343811047e-05	4.82350009245042e-05
COG3380_COG2907	0.000401958341037535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Toxin-antitoxin_replicon_stabilization_systems	0.000398742674309235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Triacylglycerol_metabolism	0.000408389674494135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Multiple_Antibiotic_Resistance_MAR_locus	0.000373017340482832	0	1.28626669132011e-05	0	0	0	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Autotransporter_proteins	0.000373017340482832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBSS-243277.1.peg.4359	0.000389095674124334	0	9.64700018490084e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Phage_shock_protein_(psp)_operon	0.00034086067319983	0	4.82350009245042e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_invasion_locus	0.000321566672830028	0	0	0	0	0	0	6.43133345660056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Curli_production	0.00034729200665643	0	3.21566672830028e-05	0	0	0	0	8.0391668207507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nucleoid-associated_proteins_in_Bacteria	0.000321566672830028	0	2.2509667098102e-05	0	0	0	0	1.1254833549051e-05	0	0	0	1.76861670056515e-05	6.43133345660056e-06	8.0391668207507e-06	8.0391668207507e-06	0	0	0	0	9.64700018490084e-06	8.0391668207507e-06	1.92940003698017e-05	9.64700018490084e-06	1.92940003698017e-05	1.76861670056515e-05	1.92940003698017e-05	2.09018337339518e-05	1.28626669132011e-05	4.82350009245042e-06	9.64700018490084e-06
Ribosome_SSU_chloroplast	4.82350009245042e-06	0	0	0	0	1.28626669132011e-05	0	0	8.0391668207507e-06	0	8.0391668207507e-06	6.59211679301557e-05	1.76861670056515e-05	1.28626669132011e-05	0	2.41175004622521e-05	3.21566672830028e-06	9.64700018490084e-06	1.28626669132011e-05	2.2509667098102e-05	1.76861670056515e-05	1.28626669132011e-05	2.41175004622521e-05	2.09018337339518e-05	0	8.0391668207507e-06	9.64700018490084e-06	3.53723340113031e-05	0	3.05488339188527e-05
AMP_to_3-phosphoglycerate	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.71760014792067e-05	0	0	0	0	0	0	0
Polyadenylation_specificity_factor	0	0	1.44705002773513e-05	3.21566672830028e-06	0	4.50193341962039e-05	0	0	0	6.43133345660056e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Unknown_carbohydrate_utilization_containing_Fructose-bisphosphate_aldolase	0	0	7.55681681150565e-05	0	0	0	0	3.53723340113031e-05	0	0	0	0	0	3.21566672830028e-06	0	0	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_pathogenicity_island	0	0	3.21566672830028e-06	0	0	3.21566672830028e-05	0	0	0	0	4.82350009245042e-06	0	0	1.76861670056515e-05	1.44705002773513e-05	6.10976678377053e-05	0	1.28626669132011e-05	0	6.43133345660056e-06	2.57253338264022e-05	3.21566672830028e-06	4.82350009245042e-06	1.28626669132011e-05	3.21566672830028e-06	4.82350009245042e-06	0	0	1.60783336415014e-05	9.64700018490084e-06
Peripheral_Glucose_Catabolism_Pathways	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00386683924078e-05	0	0	2.89410005547025e-05	0	0	0	0	0	0	0	0	0	0	0
RNA_polymerase_chloroplast	5.94898344735552e-05	4.98428342886543e-05	9.64700018490084e-06	0	9.64700018490084e-06	9.64700018490084e-06	1.28626669132011e-05	1.92940003698017e-05	4.50193341962039e-05	1.44705002773513e-05	0	1.92940003698017e-05	1.76861670056515e-05	1.44705002773513e-05	4.82350009245042e-06	0	1.28626669132011e-05	9.64700018490084e-06	9.64700018490084e-06	0	0	1.28626669132011e-05	5.14506676528045e-05	3.53723340113031e-05	1.92940003698017e-05	1.44705002773513e-05	1.44705002773513e-05	4.98428342886543e-05	4.98428342886543e-05	9.64700018490084e-06
Fatty_acid_metabolism_cluster	0	0	0	0	0	0	0	0	0	0	0	7.71760014792067e-05	7.87838348433568e-05	0	0	0	1.28626669132011e-05	0	5.30585010169546e-05	0	4.98428342886543e-05	0	0	0	0	0	0	1.1254833549051e-05	6.10976678377053e-05	0
Proteasome_archaeal	1.28626669132011e-05	0	3.21566672830028e-06	5.14506676528045e-05	0	0	0	0.00011254833549051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alpha-Fimbriae	0	0	0	0	0	0	0	9.00386683924078e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ethylmalonyl-CoA_pathway_of_C2_assimilation	0	0	0	0	0	0	0	0	6.43133345660056e-06	0	0	4.34115008320538e-05	0	0	0	0	0	0	4.01958341037535e-05	0	0	0.00011094050212636	0	3.21566672830028e-06	0.000107724835398059	8.36073349358073e-05	5.30585010169546e-05	0	6.43133345660056e-05	6.59211679301557e-05
At4g17370	0	0	0	4.82350009245042e-06	0	0	0	0	0	0	1.76861670056515e-05	0	0	8.0391668207507e-06	1.28626669132011e-05	0	3.21566672830028e-06	3.21566672830028e-06	0	2.73331671905524e-05	0	4.82350009245042e-05	0	6.9136834658456e-05	5.7882001109405e-05	0	0	2.2509667098102e-05	0	1.92940003698017e-05
Phage_introns	0	0	2.09018337339518e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00011415616885466	0	1.60783336415014e-05	0	6.59211679301557e-05	0	0	0	0
Ribosome_LSU_chloroplast	0	8.0391668207507e-06	0	0	6.43133345660056e-06	1.76861670056515e-05	3.21566672830028e-06	1.1254833549051e-05	1.1254833549051e-05	0	0	0.000213841837431969	0	6.10976678377053e-05	0	0	2.89410005547025e-05	0	1.92940003698017e-05	8.68230016641075e-05	6.43133345660056e-06	6.43133345660056e-05	5.46663343811047e-05	7.55681681150565e-05	7.71760014792067e-05	0	8.36073349358073e-05	0.00012058750231126	0	6.43133345660056e-05
SpoVS_protein_family	0	4.82350009245042e-06	0	0	0.00011254833549051	0	1.1254833549051e-05	0	9.64700018490084e-05	0	0	0	4.82350009245042e-06	0	0	0	0	0	0	3.21566672830028e-06	0	0	3.21566672830028e-06	0	8.0391668207507e-06	0	0	2.09018337339518e-05	0	3.21566672830028e-06
Sporulation_gene_orphans	0	0	0	0	0.00011254833549051	0	0	0	9.00386683924078e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporulation_draft	0	0	0	0	0.000244390671350821	0	0	0	0	0.000218665337524419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Protocatechuate_branch_of_beta-ketoadipate_pathway	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000196155670426317
Catechol_branch_of_beta-ketoadipate_pathway	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000196155670426317
Energy-conserving_hydrogenase_(ferredoxin)_Ech	1.28626669132011e-05	0	0	2.2509667098102e-05	0	1.60783336415014e-05	0.000135058002588612	0	1.44705002773513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Archaeal_membrane_bound_hydrogenases	1.28626669132011e-05	0	0	2.2509667098102e-05	0	1.60783336415014e-05	0.000135058002588612	0	1.44705002773513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mebrane_bound_hydrogenases	1.28626669132011e-05	0	0	2.2509667098102e-05	0	1.60783336415014e-05	0.000135058002588612	0	1.44705002773513e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Resistance_to_Vancomycin	0	0	0	0.000422860174771487	0	2.2509667098102e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arsenic_resistance	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000162391169779164	0.000165606836507464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Periplasmic-Binding-Protein-Dependent_Transport_System_for_&#945;-Glucosides	0	0	0	0	0	0	0	0	0	0	0	0	0	8.19995015716571e-05	9.96856685773086e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.00011576400221881	0	0
Poly-gamma-glutamate_biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000254037671535722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CBSS-194948.1.peg.143	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000311919672645127	0.000250822004807422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ribosome_SSU_mitochondrial	0	3.21566672830028e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82350009245042e-06	0	0	0	0	0	0	0	0	0	0	0
